head_forward,spine_angle,shoulder_tilt,label
-0.5816285461187363,167.4352871093719,0.03460693359375,0
-0.5791724920272827,166.84604108151743,0.038599610328674316,0
-0.5784134417772293,164.95202676935273,0.03507882356643677,0
-0.5784134417772293,164.95202676935273,0.03507882356643677,0
-0.5782864689826965,165.0143368411827,0.033769965171813965,0
-0.5782864689826965,165.0143368411827,0.033769965171813965,0
-0.5785713642835617,164.44376348065535,0.03351235389709473,0
-0.5743546932935715,164.4141554424786,0.031818509101867676,0
-0.5743546932935715,164.4141554424786,0.031818509101867676,0
-0.576684296131134,164.06071305171488,0.031378746032714844,0
-0.576684296131134,164.06071305171488,0.031378746032714844,0
-0.5775366276502609,164.08294519516548,0.02972179651260376,0
-0.5880776047706604,164.998043470185,0.0195004940032959,0
-0.5880776047706604,164.998043470185,0.0195004940032959,0
-0.58555768430233,166.2168597671184,0.018297135829925537,0
-0.58555768430233,166.2168597671184,0.018297135829925537,0
-0.5868983119726181,167.30273453037145,0.0241205096244812,0
-0.5971096009016037,168.79548826051175,0.021767258644104004,0
-0.5971096009016037,168.79548826051175,0.021767258644104004,0
-0.593256950378418,171.61954940374383,0.014152288436889648,0
-0.593256950378418,171.61954940374383,0.014152288436889648,0
-0.6025380492210388,175.4973292386482,0.016589820384979248,0
-0.6025380492210388,175.4973292386482,0.016589820384979248,0
-0.5881130993366241,177.47155262818768,0.007496356964111328,0
-0.5864899754524231,178.8026817605061,0.004289507865905762,0
-0.5864899754524231,178.8026817605061,0.004289507865905762,0
-0.5910686552524567,179.32294332311963,0.003667593002319336,0
-0.5909696966409683,179.87334995295467,0.00491487979888916,0
-0.5909696966409683,179.87334995295467,0.00491487979888916,0
-0.6077245622873306,179.2816497513435,0.0019993185997009277,0
-0.6077245622873306,179.2816497513435,0.0019993185997009277,0
-0.6077040284872055,176.87047081977096,0.0025154948234558105,0
-0.6077040284872055,176.87047081977096,0.0025154948234558105,0
-0.6069887280464172,175.33720927114769,0.0025475621223449707,0
-0.5999673455953598,174.7725412014106,0.014440953731536865,0
-0.5999673455953598,174.7725412014106,0.014440953731536865,0
-0.5969522446393967,172.44580084667626,0.02194809913635254,0
-0.5969522446393967,172.44580084667626,0.02194809913635254,0
-0.5994575023651123,170.41750740611477,0.022329509258270264,0
-0.5985099375247955,169.79271596526578,0.023189783096313477,0
-0.5985099375247955,169.79271596526578,0.023189783096313477,0
-0.5999190658330917,170.33986814223476,0.0262792706489563,0
-0.5894858688116074,169.27893844492317,0.040734827518463135,0
-0.5894858688116074,169.27893844492317,0.040734827518463135,0
-0.5872471928596497,167.58494580253856,0.04014033079147339,0
-0.5872471928596497,167.58494580253856,0.04014033079147339,0
-0.5814781934022903,166.35478723188632,0.05058085918426514,0
-0.5798726230859756,165.25992496773551,0.049947381019592285,0
-0.5798726230859756,165.25992496773551,0.049947381019592285,0
-0.6013839989900589,169.04670911235172,0.06253987550735474,0
-0.6013839989900589,169.04670911235172,0.06253987550735474,0
-0.597504124045372,166.3886223904953,0.05532103776931763,0
-0.6090614944696426,172.64814007901276,0.07414859533309937,0
-0.6090614944696426,172.64814007901276,0.07414859533309937,0
-0.5979415327310562,169.33975921065553,0.06389087438583374,0
-0.5979415327310562,169.33975921065553,0.06389087438583374,0
-0.5961107611656189,169.5650253119095,0.06740480661392212,0
-0.5917570143938065,167.69561263130257,0.06383395195007324,0
-0.5917570143938065,167.69561263130257,0.06383395195007324,0
-0.5762752443552017,165.62701664466724,0.07293123006820679,0
-0.5762752443552017,165.62701664466724,0.07293123006820679,0
-0.602579727768898,171.91248692914996,0.07112228870391846,0
-0.602579727768898,171.91248692914996,0.07112228870391846,0
-0.6067719757556915,172.20562811404218,0.06718951463699341,0
-0.6110522747039795,174.6713375876988,0.06657236814498901,0
-0.6110522747039795,174.6713375876988,0.06657236814498901,0
-0.5947908014059067,175.04801899953642,0.0673666000366211,0
-0.5947908014059067,175.04801899953642,0.0673666000366211,0
-0.6077756434679031,171.0954030302862,0.047711968421936035,0
-0.6138515621423721,169.83957740776958,0.04483526945114136,0
-0.6138515621423721,169.83957740776958,0.04483526945114136,0
-0.6045244485139847,168.58194381671734,0.03845846652984619,0
-0.5977194309234619,168.7160732204195,0.026321709156036377,0
-0.5977194309234619,168.7160732204195,0.026321709156036377,0
-0.5967282354831696,168.67237355717157,0.016882240772247314,0
-0.5967282354831696,168.67237355717157,0.016882240772247314,0
-0.5912208706140518,169.86333679433332,0.00805586576461792,0
-0.5872492790222168,171.48745907683286,0.0008384585380554199,0
-0.5872492790222168,171.48745907683286,0.0008384585380554199,0
-0.5853559225797653,172.49087046027807,0.00048029422760009766,0
-0.5853559225797653,172.49087046027807,0.00048029422760009766,0
-0.5805875062942505,172.84436646474094,0.007211208343505859,0
-0.5805875062942505,172.84436646474094,0.007211208343505859,0
-0.5779754370450974,173.76206084273537,0.007283806800842285,0
-0.5876639932394028,175.1998841370404,0.016587793827056885,0
-0.5876639932394028,175.1998841370404,0.016587793827056885,0
-0.5964420884847641,179.75572515051348,0.01798325777053833,0
-0.5964420884847641,179.75572515051348,0.01798325777053833,0
-0.5955874025821686,179.646662123153,0.01575005054473877,0
-0.5979049801826477,179.4297106526811,0.011788725852966309,0
-0.5979049801826477,179.4297106526811,0.011788725852966309,0
-0.5924363881349564,177.82119444788236,0.0067650675773620605,0
-0.5924363881349564,177.82119444788236,0.0067650675773620605,0
-0.5986799597740173,177.38343698640915,0.011836826801300049,0
-0.5911056697368622,177.1780957706485,0.0038101673126220703,0
-0.5911056697368622,177.1780957706485,0.0038101673126220703,0
-0.589194267988205,176.24663856955266,0.002665221691131592,0
-0.5877903997898102,174.63707652913092,0.0034162402153015137,0
-0.5877903997898102,174.63707652913092,0.0034162402153015137,0
-0.5822185277938843,172.93176901439668,0.009145915508270264,0
-0.5822185277938843,172.93176901439668,0.009145915508270264,0
-0.5824373066425323,168.8067791440359,0.008873939514160156,0
-0.5798833817243576,167.7284418566161,0.003356754779815674,0
-0.5798833817243576,167.7284418566161,0.003356754779815674,0
-0.5777708888053894,164.87065255839934,0.0007533431053161621,0
-0.5725241750478745,163.09968800602556,0.0016493797302246094,0
-0.5725241750478745,163.09968800602556,0.0016493797302246094,0
-0.5748432576656342,162.76019392936993,0.0035236477851867676,0
-0.5508882999420166,160.4011362640571,0.020058751106262207,0
-0.5648941993713379,160.50737346585677,0.00019359588623046875,0
-0.565278097987175,160.67921270107772,0.0035436153411865234,0
-0.565278097987175,160.67921270107772,0.0035436153411865234,0
-0.5560663491487503,159.8764025499957,0.021087229251861572,0
-0.5560663491487503,159.8764025499957,0.021087229251861572,0
-0.5541198402643204,159.22996840408757,0.024515986442565918,0
-0.5542636066675186,157.94752237226191,0.024381399154663086,0
-0.5471135079860687,156.79200717924718,0.02778846025466919,0
-0.5471135079860687,156.79200717924718,0.02778846025466919,0
-0.5461122989654541,156.968052231528,0.0253831148147583,0
-0.5461122989654541,156.968052231528,0.0253831148147583,0
-0.5481967478990555,155.89896020727596,0.026269912719726562,0
-0.5458191186189651,156.2265744704273,0.021252870559692383,0
-0.5458191186189651,156.2265744704273,0.021252870559692383,0
-0.5540546178817749,156.42772913988836,0.019145429134368896,0
-0.5734798908233643,157.6687050918306,0.01877647638320923,0
-0.5734798908233643,157.6687050918306,0.01877647638320923,0
-0.5707088261842728,156.47794420757344,0.018462002277374268,0
-0.5808393806219101,157.05512505432048,0.03013896942138672,0
-0.5804934650659561,157.6500377602709,0.0302809476852417,0
-0.5804934650659561,157.6500377602709,0.0302809476852417,0
-0.592196062207222,157.93030218352476,0.02981269359588623,0
-0.6016268730163574,158.11421438914354,0.030712902545928955,0
-0.6016268730163574,158.11421438914354,0.030712902545928955,0
-0.593067467212677,156.4149305442274,0.030343234539031982,0
-0.5926515311002731,156.45510516213238,0.029643893241882324,0
-0.5926515311002731,156.45510516213238,0.029643893241882324,0
-0.5906320512294769,156.46439682069473,0.03303563594818115,0
-0.5924868136644363,156.33067616599988,0.03831082582473755,0
-0.5924868136644363,156.33067616599988,0.03831082582473755,0
-0.5991300195455551,156.97561127246732,0.03830689191818237,0
-0.5997429192066193,156.2704565899907,0.02557671070098877,0
-0.5993989109992981,156.52352945988656,0.026095449924468994,0
-0.5993989109992981,156.52352945988656,0.026095449924468994,0
-0.5923242717981339,156.630397424128,0.019394874572753906,0
-0.5846052020788193,157.22769577665366,0.019639909267425537,0
-0.5846052020788193,157.22769577665366,0.019639909267425537,0
-0.5767793953418732,157.6131449925683,0.015117168426513672,0
-0.5767793953418732,157.6131449925683,0.015117168426513672,0
-0.5916830003261566,159.11413141221178,0.018722832202911377,0
-0.5930880159139633,161.0379454030758,0.02081519365310669,0
-0.5930880159139633,161.0379454030758,0.02081519365310669,0
-0.5957003235816956,163.60742385790812,0.017152726650238037,0
-0.5957003235816956,163.60742385790812,0.017152726650238037,0
-0.5966789275407791,165.41762822286978,0.014976739883422852,0
-0.5876974165439606,167.25413965077828,0.012399733066558838,0
-0.5876974165439606,167.25413965077828,0.012399733066558838,0
-0.5913666933774948,168.03058234382473,0.008036196231842041,0
-0.5900810062885284,170.05588459837432,0.0050688982009887695,0
-0.5900810062885284,170.05588459837432,0.0050688982009887695,0
-0.5897221118211746,171.01071050597193,0.002283811569213867,0
-0.5979897379875183,172.59306283261026,0.0018988251686096191,0
-0.5979897379875183,172.59306283261026,0.0018988251686096191,0
-0.5940116345882416,173.5572971493013,0.007441699504852295,0
-0.5940116345882416,173.5572971493013,0.007441699504852295,0
-0.5897093117237091,173.87965942162592,0.00374758243560791,0
-0.5892328321933746,176.31090861719676,0.0060274600982666016,0
-0.5913103371858597,177.89905410175533,0.0021517276763916016,0
-0.5913103371858597,177.89905410175533,0.0021517276763916016,0
-0.5877750515937805,177.8913303318677,0.0005829930305480957,0
-0.5911559164524078,178.3503841341954,0.0005221962928771973,0
-0.5944521874189377,179.59589251183664,0.0053116679191589355,0
-0.5944521874189377,179.59589251183664,0.0053116679191589355,0
-0.5903955399990082,179.15636054828158,0.008650064468383789,0
-0.5844385176897049,178.52308456038367,0.011721372604370117,0
-0.5876895934343338,177.49839172095278,0.020470798015594482,0
-0.581681564450264,176.1821230416441,0.02803635597229004,0
-0.581681564450264,176.1821230416441,0.02803635597229004,0
-0.5814205408096313,174.76791124608775,0.027052700519561768,0
-0.5798709690570831,173.27644548113156,0.02903681993484497,0
-0.5772031843662262,172.60353727007586,0.028514325618743896,0
-0.5788790136575699,171.97950274211198,0.03145509958267212,0
-0.5756865590810776,170.35890142908008,0.028679609298706055,0
-0.5756865590810776,170.35890142908008,0.028679609298706055,0
-0.5769623667001724,170.51588282249259,0.030510783195495605,0
-0.5708610117435455,169.89843925697053,0.03494483232498169,0
-0.5708610117435455,169.89843925697053,0.03494483232498169,0
-0.5756110101938248,169.40631122764617,0.036836981773376465,0
-0.5705135315656662,168.3750396256513,0.04091036319732666,0
-0.5647648274898529,164.73659590967173,0.041321396827697754,0
-0.5647648274898529,164.73659590967173,0.041321396827697754,0
-0.5636537075042725,164.39979290245302,0.044323861598968506,0
-0.5675974637269974,165.4135459687051,0.042542099952697754,0
-0.5675974637269974,165.4135459687051,0.042542099952697754,0
-0.5829246938228607,166.64517632795665,0.04382997751235962,0
-0.5769085586071014,166.07478538211703,0.04519033432006836,0
-0.5769085586071014,166.07478538211703,0.04519033432006836,0
-0.5520518720149994,162.45853867560976,0.04386657476425171,0
-0.5520518720149994,162.45853867560976,0.04386657476425171,0
-0.5396619439125061,161.6956177788201,0.043668150901794434,0
-0.5300198197364807,161.74565912042218,0.051664113998413086,0
-0.5300198197364807,161.74565912042218,0.051664113998413086,0
-0.5327500402927399,163.77513110803855,0.047124266624450684,0
-0.5327500402927399,163.77513110803855,0.047124266624450684,0
-0.5294414758682251,159.92916239983455,0.04592609405517578,0
-0.5294414758682251,159.92916239983455,0.04592609405517578,0
-0.5218484401702881,159.7231083594388,0.0439298152923584,0
-0.5263836085796356,167.5626713155466,0.04484748840332031,0
-0.5263836085796356,167.5626713155466,0.04484748840332031,0
-0.5316273868083954,167.47971093785435,0.0482596755027771,0
-0.5316273868083954,167.47971093785435,0.0482596755027771,0
-0.5173637568950653,166.32949542633656,0.05244547128677368,0
-0.5151016712188721,168.78866073377765,0.04817962646484375,0
-0.5151016712188721,168.78866073377765,0.04817962646484375,0
-0.4975201487541199,166.53125072932383,0.04821217060089111,0
-0.4974381923675537,168.16926875629233,0.0459827184677124,0
-0.4974381923675537,168.16926875629233,0.0459827184677124,0
-0.4974381923675537,168.16926875629233,0.0459827184677124,0
-0.5011209845542908,169.63097108972042,0.043160974979400635,0
-0.4935862720012665,163.13951796463547,0.04076021909713745,0
-0.5128118991851807,165.64652145433814,0.0354045033454895,0
-0.5128118991851807,165.64652145433814,0.0354045033454895,0
-0.5256644487380981,165.85873842370535,0.016968905925750732,0
-0.5256644487380981,165.85873842370535,0.016968905925750732,0
-0.5245869755744934,164.1995042610375,0.010827243328094482,0
-0.5245869755744934,164.1995042610375,0.010827243328094482,0
-0.5270223617553711,165.1639692981948,0.009124040603637695,0
-0.5294421017169952,165.68403614718144,0.0025246739387512207,0
-0.5294421017169952,165.68403614718144,0.0025246739387512207,0
-0.5247876048088074,166.84503832755254,9.173154830932617e-05,0
-0.5292128622531891,166.98024589789458,0.009061276912689209,0
-0.5292128622531891,166.98024589789458,0.009061276912689209,0
-0.5290353894233704,167.39561545847675,0.00041550397872924805,0
-0.5290353894233704,167.39561545847675,0.00041550397872924805,0
-0.5373993515968323,167.37021880977213,0.01063627004623413,0
-0.543097585439682,168.349703189782,0.012443900108337402,0
-0.543097585439682,168.349703189782,0.012443900108337402,0
-0.5558730810880661,171.20511040553188,0.016250789165496826,0
-0.5558730810880661,171.20511040553188,0.016250789165496826,0
-0.5603675991296768,172.4737162235677,0.01840430498123169,0
-0.5603675991296768,172.4737162235677,0.01840430498123169,0
